0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
172.0,141.92432648188648,0.8634067315191662,15.38221144389978,29.124972922342668,-1.11392597821738,3.330061025388163,155.0,57.978698645069706,0.5459622097327758,8.765868357618386,14.767215702790185,-0.7082275993099766,1.9922561025594263,197.0,107.87216019954383,1.3036842987846726,7.603282164922558,19.691489833172948,-0.6383147829624648,2.911491830453784,124.0,21.374505930885253,1.1818552526755022,5.573418924898763,5.537520036042075,-0.2968780984134188,0.817398182651356,115.0,88.15690499657656,0.6781622395030328,7.177097519286855,12.194789294866094,-0.7440772206492264,2.807158841374974,84.0,25.541017662460174,0.4224292238880411,3.5344595084328025,4.653544123903057,-0.45252558557088834,1.1367900099581085,59.0,31.95911603650319,0.7502357594382159,5.832873729118448,5.518990638513139,-0.5827208235499287,1.9152554392998746,37.0,32.13118681990589,0.2431845236936205,4.925759181163888,9.234091055892248,-0.215382409657503,0.5222448968011046,147.0,44.17285106861417,0.22805715223851908,4.098646895913285,8.798572985807876,-0.35019355885928366,1.1251492227094102,35.0,34.9371739493193,0.09066912014619981,3.3644563825171496,6.181058992280494,-0.3285435149610103,0.824706242788389,1121.6049061515505
204.0,58.264995375384814,0.1501344442758728,13.003891843298621,14.418686340114144,-2.4616816648604827,5.940650642298005,227.0,56.65613996261533,0.0959501423934947,10.120169978324402,14.683910194828053,-2.00058933146321,5.090228715365747,110.0,31.78563620687885,0.7233114721487252,4.3742395546208535,7.685487681232412,-0.5775989929271602,5.075636624244341,190.0,10.5707784081498,0.4180606107778775,1.2233151802931719,2.079402381998056,-0.1879586798441181,1.3686723303789197,98.0,25.32657676355539,0.03858610088956569,1.064928116372751,5.192768412813295,-0.3445427433181318,1.5470271846043937,9.0,11.98327054549401,0.049827619176608426,0.8190325647909065,2.007682238052886,-0.4433962322456389,1.4723944436672294,68.0,3.241103251454423,0.058262711723282845,0.9183133125668362,0.7126503857814561,-0.36094302269870415,0.8554975486367099,225.0,40.483626740775094,0.015465226488109612,0.9652288345772928,3.708079815119999,-0.6221798876930571,2.5990225776331117,38.0,6.2055804927355265,0.02663203835886473,0.6452838993331795,1.16476932398982,-0.2047907788672425,0.6037753295353043,198.0,32.00078057297827,0.007774877336927411,0.8988903184371673,4.665807584642644,-0.5652121232156523,2.2565284122212708,3107.05473811055
219.0,230.63264255043114,0.14700197780691387,21.60805960596641,45.19376842163703,-2.4838644411049247,9.17515316460054,211.0,103.04546221638915,0.13528175875186477,10.767700064954624,19.971525229602072,-1.5928454196800523,4.585100347786028,271.0,69.82639838010856,0.36387504693481765,4.182757767165601,13.521340466949525,-1.2048953234993527,2.7747912172746143,86.0,91.23406978859992,0.08737109826345192,2.5553745239367904,11.06226555141122,-0.8425509660916121,3.473097472170195,103.0,9.722734914404551,0.06819783779806132,1.5945920044301518,1.5036072345238405,-0.32018840145963967,0.6520127545592245,231.0,34.34371445239185,0.07205221755723148,1.5631293796713208,5.271670850323911,-0.5286998566809604,2.3036612994104773,103.0,8.258075690736451,0.1852894988719542,1.443626425968406,1.0405069746072497,-0.35525607492195654,0.9967923909193775,20.0,7.955797789867849,0.11357161730119483,1.6126055282589054,3.231387830894282,-0.23653560061748274,1.242396203948685,231.0,15.131813907379918,0.0152401601019302,0.926863547864861,3.39108970427655,-0.20442281151240485,0.372277052733535,44.0,5.291939323015894,0.0623243558229119,0.4871334578085468,1.0984854523769898,-0.15234191187917484,0.8976338734167127,1439.3906258370002
101.0,219.78389499988418,0.3295502827131934,19.968472381530116,39.057494599822654,-2.84650555306978,7.660565982715054,88.0,197.57783243104336,0.179699618335305,16.999317388978984,33.505087311776485,-2.90093099951993,10.96978299733036,115.0,29.49956159669872,0.4493647592912239,6.35701240482675,7.32319685351399,-0.6499099370058425,3.43719930097619,88.0,12.46198760830784,0.59124749851332,9.914113185362384,3.7173187564140444,-0.12955745487734166,1.8330772415143823,26.0,21.85418253210883,0.0568141010521441,8.293637562515212,5.133061213223668,-0.27143237719583185,0.9065322623818239,39.0,14.481879389416871,0.05053921813937192,4.644260406552984,3.2707876656824633,-0.27734244757178583,1.0920416225532925,48.0,21.992055115764842,0.1254321787130363,6.409449575928563,4.747372478489436,-0.42275547668786284,1.4440407957420502,88.0,15.76027156377364,0.05571572919631948,6.942258172779301,8.592322144974935,-0.16263369521651083,1.9337819925843964,32.0,53.81954337466766,0.024982068255024355,5.261782619135873,10.702469060606735,-0.3242846559949412,1.8266129181176851,124.0,53.51295481417944,0.05593458913993093,3.992263627009502,10.17588350170971,-0.42364909665398964,2.6783985462083812,1398.9578855651653
80.0,246.26358548636512,1.7351093680527951,25.915092859764446,42.66000275071565,-1.9710005041964698,6.313425452736106,66.0,188.37300784331,1.732023424278488,20.897049229988617,31.795726690147745,-1.6985513131970857,6.817302933870577,50.0,77.69858248939731,0.44906361547418916,11.484438835888879,13.632470923195106,-1.1315708912722378,3.741700077877905,48.0,20.404095945368386,0.3143543944275372,2.853369854048191,3.7505313142143346,-0.16728874742602498,0.6053880811065064,59.0,43.58332346082889,0.194564913997897,2.2544119904520987,3.3591362912881544,-0.297015084820216,0.9892529131954024,62.0,59.52197948826791,0.10798297149754219,1.7406030264203327,8.91775841809835,-0.6926378400694302,2.2757661409767636,71.0,20.05009437619073,0.16334075574989182,1.400666257918871,3.5796280372217124,-0.46046029487408163,1.177984539272712,24.0,35.244717422974006,0.3229870451116957,1.4585689157750523,2.258741213077105,-0.1816176150252477,0.7694448158917949,12.0,12.371157673437166,0.07597637786260113,1.4504247175719671,2.1346688394845996,-0.13672256720532605,0.7547669329483235,24.0,17.622948220589812,0.15854882654201766,1.8060729161527331,2.215192478752983,-0.21688461548365962,1.0268662662640697,538.882518220711
104.0,35.90742617970628,2.000215904263302,8.392251712077865,7.6775344886297265,-0.6831790262927303,2.0688357380588656,156.0,54.05199682504032,2.5167038549754293,12.69370296021325,13.840124831467888,-0.6201563245706905,0.7757332267182192,154.0,35.10275692095843,1.3173612895039482,6.14983465520678,11.043347391680122,-0.42723587632360027,0.40345221861621794,117.0,82.0050614783819,0.9305941056577849,6.3688315949742,11.559144218049173,-0.9082813838536885,1.066681633055122,70.0,57.22632024258589,1.078872522788695,5.8433700470524625,8.702792062388944,-0.8031726611797841,1.1317704237729296,59.0,49.63518628866909,0.7392677865315475,7.768930165339149,8.741836250864427,-0.4430295040147464,2.110728672828265,40.0,18.5798124691472,1.2730673716651715,5.617357372687794,4.3593163592923565,-0.24250525403208364,0.40390137175147267,44.0,21.935069738158433,1.0253235462436157,7.257185049833491,3.7499792060509,-0.16371726366537337,0.34745559695309675,40.0,51.99687201973058,0.6400500124419563,6.8882959461647815,9.20845867554944,-0.36416128866921194,0.6829733760983252,64.0,19.50965165011307,0.8318660169739884,4.372791142543638,4.382545304330321,-0.26805057845887303,1.5811108223087087,1343.017787584867
17.0,135.44273239366117,4.200819939529253,23.27111673738375,21.880839272695564,-0.658923630251056,2.8353381932721025,20.0,138.24842025331083,3.6161337531684445,22.192479036611296,23.22475460690633,-0.6294480216609395,1.6102125649843124,16.0,134.65244927884422,2.4896531702719775,16.43907024913306,21.973432600880884,-0.8463863730561682,2.7572696956887484,9.0,51.45849404716137,1.723267433593229,11.558641546054531,12.128036466315836,-0.07057098937402644,0.4519974584629929,38.0,52.71276845126364,1.657755119596749,10.14576699536554,7.006091525697042,-0.05277084333869145,0.6873785503329679,53.0,88.69297448493022,0.9569265627731862,8.04103316183196,15.167399185506982,-0.33171609983564443,1.6795586349015508,113.0,50.089809077364016,1.099758947237221,8.473590684348551,8.826439004862802,-0.2503270100051278,0.7579816080289777,43.0,54.883466892626785,0.9584708721922655,6.540171482477931,8.625826893190704,-0.0688404001017481,0.6529507925257572,101.0,52.845796024327804,0.5765857979064666,6.556674937968007,9.037985984831634,-0.13341476654967704,0.7622599468250948,29.0,31.081937118389085,0.5105385290519533,6.157777615599992,5.963101032537958,-0.030259918483404424,0.44803018140298045,230.1361766697074
60.0,64.51290476397311,1.7060803391560653,10.44952518201579,11.340780475382514,-0.45446523637682235,3.3762044221740184,69.0,58.36660431511451,1.800464426883263,11.587914122070254,10.19918071711424,-0.44985809338873994,2.330902308726864,130.0,109.58011626753738,1.0360456697629934,8.63493093628529,17.794406876469218,-0.5990042323320948,1.401783281704021,82.0,39.43036310215055,0.47554345313642865,9.370284346896124,8.251976167235895,-0.12189030371241293,0.8943329972731554,109.0,62.27993683893397,0.41996421159012054,10.432486062220121,10.607295483827373,-0.30080794099709757,1.3099773161838666,148.0,45.184463621740306,0.23238960578408183,7.448040278795724,9.8151187493864,-0.33056636788630234,1.3147929800983398,71.0,33.324250307220495,0.5446962459964021,7.51684180741108,6.229165816007372,-0.18246082898879612,1.139204173892355,65.0,14.243642400907477,0.28700560721877166,5.127290074092008,7.566175286753303,-0.06608430536527093,0.30647930934979833,145.0,42.86379911842624,0.2600150615664153,5.183424674434798,7.771291762671684,-0.15247661970099088,1.0715312705127635,117.0,9.018731548864547,0.16961834943195866,3.2568344303040027,2.0117028997999222,-0.04278405459364432,0.2517066762612792,1004.8635185593162
195.0,111.4363742127187,0.6003496203775048,12.558083337661548,21.822823648078607,-1.667915255377661,4.602565082122204,124.0,81.40436477631354,0.38426263066479477,7.82782509468448,18.041353473217477,-1.3777917386439327,7.832898664185426,164.0,37.98540956249053,1.1674245846558828,2.1972816969793802,5.387134022104018,-0.25597225933371004,1.7702794242346631,194.0,22.359535370782186,1.8269492817236053,1.564822132036799,2.200569884119725,-0.5054809771340227,3.023839328750015,145.0,52.01291287874115,0.04034302042299463,0.8478052147562092,6.735679199272945,-0.4504828600761363,1.5810788395754483,59.0,7.472120483947413,0.3529769572596877,1.2905628341335635,1.8164452921148337,-0.28907180022018353,0.7139200117658746,317.0,13.981452743308093,0.2008944592388094,0.6836390922372101,2.136903196695234,-0.33000616955238915,1.0552984641323044,56.0,50.18257665935669,0.07507391460606067,0.5323282321126805,2.614454589947058,-0.7478800760387061,2.7256785715176357,88.0,2.7677081001018586,0.030496744533782674,0.5368886493538161,0.642693094926006,-0.09927960281111586,0.35928720752675636,86.0,20.481830076142714,0.04080581577020576,1.0485272314405536,2.6373710466401286,-0.4684421232524287,1.2054685848963356,3516.94864696386
35.0,81.6768470612032,2.3969693506414367,11.411047782408076,13.104726230028753,-0.3820243742378685,1.9147011841537558,43.0,91.55719203427113,1.8734463201937757,12.508213599441405,14.899013163417894,-0.44559955258306017,0.9763337208203304,29.0,10.45702186530709,2.8840499574199208,7.620654167163873,2.587156712554881,-0.045509009257041474,0.7533459143175747,16.0,44.624091180070934,1.6960716393641713,5.981704135542058,6.368328108722746,-0.14842769185193258,0.7185456748583741,95.0,107.47375974047985,0.6170970742027784,6.203855180462349,19.624740692099678,-0.38951195444436665,2.494283931391861,83.0,32.56668250990689,0.5984087456851362,7.840530183034968,9.305689022505033,-0.07001280656727803,1.4038013651855006,96.0,64.93568196883172,0.9717944933684681,4.8251188701280485,10.077696423552949,-0.04282541996258537,1.4101644975025078,93.0,65.97334524622761,0.2147481127911863,5.7209393101168375,6.423616844115442,-0.14605590123058526,1.376250975171083,25.0,26.763663376228227,0.5579177401707353,5.754215559521739,5.069707181419211,-0.1623502738521858,0.3334578817097413,218.0,49.73162839057808,0.6272076612402323,5.357095709778815,8.348835620336134,-0.16995749147679357,1.175220369581647,505.0082383240229
88.0,115.82820780600079,1.3451174140171154,12.214459930389461,19.011265939252162,-2.042399305415626,6.430615756062251,71.0,168.38708890819186,1.4843753971635514,8.837527748158683,23.445485499259277,-1.7955437711775328,4.818484396198506,25.0,94.86779289596116,0.19894122842204376,5.765950680807755,14.567169308563177,-1.4480619843944051,4.080163707465512,53.0,35.86853559001747,0.45979016226279196,2.166677983078781,6.138773291733045,-0.31686921883944197,1.061488965627584,37.0,26.109680670833377,0.4286629840441738,2.277759084787092,2.9013129064270675,-0.4631371929353356,1.0287471799323542,53.0,75.21580903468205,0.1512494624021654,1.5119732631399458,11.534749664206727,-0.8666477020764353,3.747650169125769,22.0,22.918139826445238,0.42361461419046853,1.893331088436933,2.4092731334200392,-0.621009240513267,1.9764360744020153,49.0,40.10126358264378,0.1777713670921771,1.642585239974306,4.194917372839722,-0.4521150779741333,1.0862666258145015,7.0,6.585703989589961,0.3340824810958229,0.9361148221451296,1.2268023455294563,-0.06055903232010933,0.8694457179790667,64.0,18.137119669064166,0.08376433670144376,0.8134373168505182,2.568267902931445,-0.2878590239291042,1.3779303295723768,1661.5561297401277
28.0,52.23353550251316,3.4902527674904937,12.48727353109951,9.858101628840453,-0.5181906488679262,1.2186492312068662,36.0,61.35102694840128,2.5059530795607756,12.571787260938374,14.361440865550422,-0.5862307492014873,1.790339410777027,37.0,65.80826580253384,2.204523230817761,11.654198858719486,15.104508408780353,-0.4301625020421579,1.322469914380724,21.0,66.09526380872391,1.9402561607062812,13.013961601385201,15.414492128193247,-0.2632258620703604,1.2487294792990613,10.0,111.23878856196586,1.6062949770097497,13.92190040474403,17.467957538232696,-0.6075957806240035,2.1095219643771745,91.0,39.53805649143532,0.7811624183818641,10.202312993942115,10.495444281601651,-0.2880163237137913,1.3718197991896197,51.0,20.078962033635158,1.2990790872054914,10.343109356081106,5.298028674131283,-0.128424903340768,0.7705430324080061,23.0,38.34831082615926,1.0273579905661718,9.513825005711443,10.099399890600635,-0.07979036912794504,0.45059913562208576,31.0,104.62611331626351,0.6024085195760168,9.35618585943793,18.412684204744785,-0.4231153894442419,2.0013180931074652,43.0,65.54699503081005,0.4054793124204515,7.7893622171541255,12.105460313925919,-0.2865648096603631,1.6285591001828064,271.5036712526245
65.0,146.21677760516482,1.6448793849550118,15.642830755308466,22.077069402683318,-0.8824332391686017,5.176018660970834,49.0,139.27672141870414,1.433640609348037,12.454283657638438,24.037466123331413,-0.5423136653887248,2.2956375036485017,88.0,75.68563301636577,2.024649374857413,8.439284054948985,12.563508284923337,-0.5530930120180003,1.8356616379697446,183.0,33.611762943894895,1.5688322858616317,8.991583601956675,6.449349836255131,-0.279231411306531,1.6062135381029456,167.0,92.58466511312862,0.7997264537164582,6.614718053083746,10.798874483684566,-0.14171515118790215,1.6740393197687073,127.0,22.756840308479088,0.9662407320436657,5.169744672291786,3.7922734323386633,-0.113974724584083,0.7156220840956977,97.0,36.14877634187366,0.8874006043704485,5.157513012052104,5.044562078047926,-0.23272128325784044,0.6848548232411618,65.0,75.97582478000217,0.49175385888810064,3.461871889832125,8.876640184705401,-0.351495527906255,1.2051453696576004,59.0,25.703304555021855,0.2594492462994847,2.615008651811708,4.9069672542395555,-0.10819250623470972,0.3122613406167757,166.0,14.087008855044573,0.4973202246268527,2.808639274455237,2.779093971826443,-0.0721773813087502,0.22140199565611446,1250.3784551862216
31.0,308.7384680975244,2.965135719988496,26.646095715429553,53.57906021008722,-0.969416116546706,4.085002076629747,12.0,239.00206632294714,1.7412736435515215,22.833718623892757,42.32610945798478,-0.9877855865290571,4.599999251618608,19.0,142.40175995613583,2.5408105849347056,15.050809566170297,19.622998232087816,-0.29989702532339724,1.9350125398960407,61.0,35.19076064505108,2.300763876697474,10.144679838446331,6.919207995470629,-0.03392615839880349,0.6113892347061268,62.0,105.58789833986818,0.3681838948949682,8.44935069964931,20.25887061877244,-0.22537674293261267,0.9167981779958083,93.0,70.22511047647305,0.7733342756257227,6.637713329825806,10.833850317514527,-0.3733160492846829,1.8627212706679177,176.0,36.364747176615204,0.7376932269471319,5.54593858265675,5.638202200840521,-0.14692669260984884,0.6261562179145673,43.0,71.1680995200677,0.5098682265539649,3.3471489880828624,7.2866211378076935,-0.14859098530705056,1.2539403561922928,56.0,19.02073229523689,0.19560698550884312,3.0980389945621747,3.975565663590078,-0.031895390032774765,0.326571262226293,83.0,35.1476078665938,0.2928657527380763,3.054733208730056,4.722545132299849,-0.09544902705308951,0.43110879222394216,80.40000404709065
125.0,84.03896288057116,1.517810158398661,13.065103262645822,15.701973777996628,-0.7962211723317794,3.5320064609296384,132.0,48.48492674519791,1.3559193980454238,8.37824011379453,8.790682933754798,-0.5877134862008553,1.9114133771704145,170.0,23.180079041047673,1.1170439054494719,3.7469269061060597,5.6214306657617765,-0.6421574972424574,0.7046312239778512,52.0,56.733756459759036,0.5339377671411423,2.144416004942585,6.7978031073857075,-0.3541785920042281,1.7997756918577432,43.0,29.115248371338968,0.6274878540411946,2.030980725304454,4.905148115579975,-0.2622053797759892,0.7816437682004462,223.0,28.44552069300172,0.5521150778931062,4.469171866879434,8.816041477178322,-0.20012693420165942,1.9707648324659142,59.0,13.127346261238463,0.9712580580773247,2.774437537188208,2.47046863796806,-0.10524744242049593,0.454613719807033,12.0,16.20499582731607,0.7819969383384975,4.954053205305997,3.17665148289207,-0.14225255001087783,0.9193893709675033,69.0,45.08995089102213,0.5009127089928221,4.238524929683843,7.352357169475221,-0.3073991762838741,1.1849003204011768,23.0,25.757060615079595,0.5997834322435296,2.9011219352199715,4.2679581819647865,-0.20904165106514938,1.3163313793470695,533.159202948874
105.0,15.36972949738306,4.63187038558427,6.688144634512004,4.237682976261768,-0.08292115342708584,0.2738598733721909,65.0,11.3237021333545,2.162287078947976,11.601177779121922,3.7322434140285434,-0.10001112494590345,0.7480608069580691,94.0,21.21759359553899,6.3828571220950705,11.16442226178362,4.9332426085884995,-0.04064760216239785,0.475459725063338,63.0,57.110385529633284,4.065198018893719,15.739107715465092,14.608622065095684,-0.392314801741655,0.6961185263909293,9.0,107.42886889365985,1.529414569256167,15.552390663481876,24.492123188655714,-0.60964910720141,1.8415914482079614,54.0,26.467671743745118,1.0876538401954294,11.521652852922262,8.70768729897867,-0.22953833886437208,0.4646591870429764,13.0,49.31408425806717,1.3712198779044973,11.29206941730435,12.46126120606994,-0.23054984762132716,1.7258065257533637,34.0,46.20829932713936,0.5165132397840069,9.109838941049148,15.053367733700526,-0.38748987703797455,1.7322484986199769,43.0,51.25164379533755,0.7569800957772851,9.460733692517302,12.613163166038472,-0.26727599170803457,0.9751403401204024,19.0,60.677712206625,0.7121580207168544,8.67396390349195,11.645916351685326,-0.39556487223642145,0.7162852294244846,584.0845246068365
174.0,165.5471304657346,0.5580876841858963,19.832566455734565,27.919010471088033,-2.817704324771515,9.514950223502614,166.0,174.41961366665575,0.4811484561622361,10.67841677522797,27.68025796995078,-2.127329920635745,5.528202086052318,103.0,78.92886343358079,0.5184240559579393,9.966026904527066,14.200143355073237,-1.4238272721994758,5.299205549721432,34.0,19.621782481197428,0.5195927862387567,5.190787977775301,3.530464632752537,-0.4448624308961439,1.931110682215416,197.0,20.08024429227381,0.10926450762083041,3.528818174424048,5.856660601403578,-0.5007346483536893,0.8442308906090805,288.0,55.14217304567197,0.07852553339304365,1.5752375803493495,7.62996456973481,-0.8424061360707659,3.5077027570690102,193.0,10.573380500334205,0.024756414292520786,2.0734256023918185,2.4290497262475563,-0.5193126906391577,0.714914633504509,37.0,4.7857185879230855,0.06863371242571858,3.044344576519715,1.3650871414925243,-0.06163493821331675,0.24404626663189882,35.0,37.534757038061876,0.01139565309049226,1.7052911490456606,5.8072078933620634,-0.30167693629022985,0.8698883932013506,55.0,4.5081775187989965,0.2179352646423048,0.8165301024987504,1.288419621003738,-0.07458385126259892,0.6728516556434925,2599.6333796978433
65.0,83.4276878848538,1.8016692358402315,13.838593372240895,16.66894258191777,-0.5973967329254154,3.1388625571681734,78.0,62.90122202230869,1.3607708754207046,7.926850274935786,12.339644856236736,-0.22888660671676897,1.0168723727196154,94.0,15.703118141730757,0.7426717947541333,6.632196963559946,5.739835048380826,-0.23861887626711312,0.39798456659156006,78.0,77.81868461858463,1.3149711212968216,7.8805394773195365,14.343941176925325,-0.6747728201111005,1.8495877065250226,114.0,29.46661470887714,0.9047891945159662,6.9228883613347705,4.493032976645039,-0.42944148445400643,0.9781229552932473,112.0,21.82270209677328,0.6380217105400412,5.772997966101841,5.952647592802433,-0.15702022184506162,0.993368106204681,66.0,20.552670163643196,0.8384998587596186,5.997001820664799,4.443569197421262,-0.19930108671390137,0.6549054561555795,120.0,37.78357617768551,0.5583475921095877,4.719204892098611,5.663506417347752,-0.32696487134091845,1.0542032188266095,120.0,34.942704197927625,0.40469963219917837,4.167818373301148,6.433634343171732,-0.14292702137860905,2.0376823222456415,38.0,26.10837179836951,0.32073589406297026,4.3033994850535695,5.3121444970468215,-0.26110032911477943,0.795467365405042,538.1944352598424
20.0,72.08059387149477,2.277944571824966,9.15949139389185,10.283218223292343,-0.2193437007462828,1.0319492078355363,17.0,98.9786718791871,1.5308204609297824,10.670675566254854,14.62908808080572,-0.3756982023508264,1.1706665687329603,22.0,109.21413653608454,2.367271574277725,10.263426219702827,15.492930650519062,-0.3050819653616016,1.7201358984290502,12.0,75.97328389685485,2.1163766892309157,9.65346924407932,12.622235284486267,-0.12407555689636043,1.0134875253778466,134.0,143.83134728721137,0.9316727434701154,10.370175539602483,23.493559529075682,-0.29433115759727724,2.523592148735393,156.0,106.18091267181529,0.7486046115190189,5.630117159738314,18.622824497260883,-0.4991894183228385,2.478886985641901,126.0,76.93710079505442,0.5767067785948147,7.574693562401844,11.531604777612651,-0.3383371439937355,1.354576315336567,22.0,42.17305508276797,0.3040839193316601,6.204596029202604,9.083923440138669,-0.04786316918870366,0.20749731973985075,76.0,58.108516003976796,0.45338371930085153,6.8030498242280855,10.011926207194778,-0.13765657674716147,0.6323028503879113,54.0,44.78385985990825,0.45922134786043195,5.722781093287583,6.816903500098874,-0.0780864536111486,0.41222100750432034,594.2948052053925
236.0,68.53154672575006,0.204956765721209,10.962313310518777,13.875615823296448,-1.3016155828737859,3.2256198363811937,223.0,21.297246094045875,0.029564454586259732,4.616628504500811,5.344666414029431,-0.753374909405719,4.649846842696949,231.0,17.36558026749097,0.3611457228174197,3.159127813131779,3.5656659791544936,-0.21767094525142436,4.230026734302559,153.0,13.734208193912984,0.7880697355465499,1.4210063496168015,2.4346347272269506,-0.14161108849005646,1.6486915659307777,171.0,75.43758855248036,0.07937470427177253,1.1683128767435424,9.184964631402728,-0.32330776414211926,2.0718327137727504,214.0,10.848494657476067,0.19501492179143232,0.7244003264042774,2.1028990505778755,-0.18033982142587818,0.6116244037890708,112.0,5.507184471175431,0.07743367764720399,1.002954143045406,0.9226965070201603,-0.09742380110593823,0.9295966590839652,84.0,12.306458749368915,0.1000017924123359,1.2527357723331,3.038812117772768,-0.2581020010812154,1.65677602025447,193.0,10.216245685936231,0.10519625212596886,1.0203704152155124,1.8453949188003602,-0.17607121837333425,0.9256779504588966,125.0,42.63576519801554,0.013321658255075303,2.2853230001204645,5.8899661743105565,-0.2873592028005808,1.1689246286496202,2547.3980911986805
59.0,50.43135293819755,3.7410658823872556,13.662797395298062,8.938072929189886,-0.2786127793942692,0.5172797424921266,78.0,59.19035720988282,3.1708633520774328,14.992073848581546,10.212498263373893,-0.39054417798347296,1.13693902238119,70.0,103.07397376683075,0.9100940146958678,12.502585812842995,18.129967617549912,-0.23201606047402687,1.051893302728455,101.0,72.46034091898592,1.4530188613639956,7.474285675755446,13.855477964405832,-0.2030645927183596,0.4388937708697576,36.0,86.70231436623278,0.6685620150887758,6.665026923361294,12.735742681312043,-0.325720028993651,1.1552826514553804,18.0,94.75873234745043,0.8639596846779151,6.707756842440194,12.98899903528901,-0.43769368656598195,0.632800084664603,8.0,73.99520370795716,0.9787991487470732,5.17534263433628,12.186890165705808,-0.36120082710716245,1.0096200365413117,86.0,56.51581933986266,0.9511730386370376,5.024080874040067,5.907624689392087,-0.20597850026901438,0.5317901466783697,53.0,33.33502572169941,0.7402197946364182,5.1496533053122855,5.765344341494339,-0.12216339751498037,0.50877014639615,41.0,62.99623162451232,0.6818078438346995,5.927549452038327,8.968716750792446,-0.18579840124406022,0.6729392609540971,177.2098090446685
95.0,76.5694384881589,1.2564018621085062,9.46602334461155,14.304167740088975,-0.5674107883920946,1.0011110969945172,42.0,104.52525105221183,0.3979679757375907,9.586109780247599,19.472253596112946,-0.7274577307633837,4.144859282164675,108.0,44.106418249037446,2.3756618975255717,5.289944981367926,7.593030441241602,-0.13217490087480005,3.695394000195804,95.0,36.06316826464439,1.6247724889587074,9.240214130807042,9.56323243491025,-0.17187725062823733,1.9968047653605305,126.0,70.27497442051406,0.409799478847212,7.422501815292773,13.094417737962738,-0.3632339207961577,1.8899219834164085,41.0,13.430868889285241,0.7156779214563024,3.639854447733698,3.1508459155618187,-0.24912013967235908,0.6132393561067617,54.0,63.35490028334898,0.531456089049727,5.8708591919599,9.460378399037099,-0.19524575945776165,2.110515854437836,105.0,41.48205717849505,0.4332053069358222,3.3931704181201345,5.2206863083615325,-0.18332986335770984,1.6457486184725894,216.0,26.377296103649627,0.13256455616626983,4.225833161111017,5.126773673588454,-0.28265261541468334,1.2530522061037819,54.0,42.94813380107542,0.33807491521160804,5.631315478197916,6.898682791780101,-0.2514189364134872,1.0872253974405992,731.987464137534
45.0,83.95160806983901,2.941209765117914,18.66629939168527,13.63137624399806,-0.22669264452037627,0.9379045198948687,30.0,71.59023576010017,1.6110482388798963,16.441445406063426,13.76932269919634,-0.3608466366618216,2.4801481414069193,63.0,23.184721718774632,3.925105700942871,9.108561656904572,4.074942927321626,-0.051383191130944306,0.37017859035570005,58.0,115.29370682495606,2.990730205197802,10.331599028711775,11.302032761973578,-0.32489313788389856,0.9233320190619141,30.0,97.83743255186579,0.8841746290510653,8.138752519934373,20.391303832773474,-0.27595447386362293,0.7211604891367489,36.0,29.93284036668795,0.614140092344496,7.627089687742979,5.541351519944529,-0.04568513567356105,0.44494483760812065,101.0,24.211608787424005,0.9406178872021815,6.6191474570921285,5.66374982356664,-0.01457367366756104,0.20416798370268519,61.0,44.489956987183476,0.14707911322568556,6.447731208206348,13.193825939352575,-0.14787918097275024,0.9370724478474207,60.0,41.20152713565965,0.5532486303142387,5.001836176986488,8.134449911083408,-0.06338471179091429,0.26318346377754553,121.0,67.23491423363106,0.2605026624297648,5.5628348254037885,10.071153648013123,-0.11803872711888042,0.5412944528255136,299.6681819816864
