0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
27.0,80.94970188118697,2.0021926396881957,12.53850328217926,13.592869199582347,-0.9483712864837626,2.4630390545442955,53.0,75.90662433614595,1.7680319885200704,9.674834200572594,6.378071838901755,-0.5905841640250675,1.4244439431181561,14.0,36.64076782077316,0.5319786248973521,5.1285942445309525,7.358740744404191,-0.47935208095903464,0.7380219516161424,21.0,30.9706392581457,0.36174663353068615,4.6932256602794205,4.796702513917737,-0.5068076494978905,1.1760291347580842,36.0,11.076785631961483,0.32313028597076154,2.3877425508522823,4.659699769354969,-0.046697178035953676,0.41689903734661815,124.0,19.773137535224162,0.6416256793216182,2.744295402232512,3.007968522785899,-0.18848150061657687,0.7280079153040382,139.0,5.439873662212135,0.5362249431487381,2.689425097826079,1.1338936810632392,-0.05749558788561232,0.10511382244641096,43.0,8.584632670635608,0.3730682969728583,1.8388939931678725,1.237492130853843,-0.09259116291253999,0.13983375284811156,17.0,13.603677811064607,0.27676335719607215,1.737776156270924,2.0155530740571206,-0.1558191662674954,0.9039459294141265,127.0,11.426994042777011,0.22891399121616543,1.609389136373773,1.9365755181898985,-0.12096155567666726,0.1420356312565133,174.93002215139734
45.0,193.45871263156727,0.6394940100416469,11.360279899495156,34.69236644089446,-1.3353310242285945,5.948237792514423,31.0,108.5311149118323,0.3586351213536015,8.929046226243436,21.07772663203882,-0.9958244564324867,3.208673931071705,72.0,68.86165442254917,0.40937450062015146,6.690329618429736,7.173263782163838,-0.2668283488545182,0.5461158607944308,83.0,58.392840030019244,0.24283028575178423,4.853838246359669,8.630902275622391,-0.5061268990892576,1.5594254830930696,60.0,58.13999995644443,0.1797120433251669,4.587434051636608,7.754185910672639,-0.39384064961485465,1.6497903452429663,47.0,30.209273511733546,0.2168134603058643,2.8899021827108147,3.984313154725179,-0.10008462298603393,0.6974476963507538,118.0,24.696005400729373,0.275547136760651,2.102669310402667,3.0680992669915526,-0.14386886864575762,0.9127172147278525,129.0,20.560556070788888,0.27578490331339306,2.084163863472426,2.899189623191615,-0.13146953017061355,0.40893541483989454,72.0,25.8250518563456,0.16915934754392217,1.7479987433204291,3.6925284635875877,-0.10097332384086315,1.3577734047234944,80.0,19.37070293865655,0.13223416036097618,1.4522617099395996,2.7980787136470973,-0.086262863700679,0.557634334162139,319.3727659852662
21.0,15.88253956629154,1.0837473364268213,3.0964793669794886,3.243947472609034,-0.2342210581211857,0.6899803813535645,24.0,23.20309803716359,0.8668161836182072,4.817189063920157,4.429591778202458,-0.2926013551741587,0.7493647936144102,22.0,41.216073845517684,0.6628851639897255,3.2824270308612453,4.9374249903721985,-0.13945912813738873,0.8680704787877733,27.0,41.79799550134741,0.3794219255918043,2.5422527527500547,5.305377269082868,-0.1903664567575154,0.8967218024394619,39.0,24.487958824701106,0.21278381377624747,2.991694878694151,7.076811001505971,-0.12689540165212135,0.22156473146193012,70.0,24.79726123588674,0.5638058655477566,2.5818117364141138,2.9506497890524512,-0.2112174513097091,0.20104425278155108,39.0,19.666573037054103,0.30967920094402607,2.2970230906993456,3.793291623258597,-0.08824976364441628,0.5257113566025942,48.0,19.51913742027986,0.502117236770132,1.8927107564820818,2.6024372032534777,-0.08182299198308897,0.5382976308197636,11.0,15.587445335226903,0.17054035452204183,2.025196237028328,3.2282478670149226,-0.06581894899332608,0.6269033022978314,57.0,8.249538155822183,0.3156981133893184,1.782695946373386,2.118122971807585,-0.03587793106387756,0.22124788299267836,239.57108154566112
51.0,123.86978411860987,1.2884789804345935,10.733621263907006,21.675626641168318,-1.072711141283523,2.476431030613921,29.0,125.77141668748118,1.2904619474303118,9.070365035841295,22.422044168843602,-1.051053243759796,2.680661851168689,46.0,98.93067992848206,0.2973905260167607,7.9395140268768944,17.64872838465867,-0.7432314235582816,1.167310495378157,17.0,33.92355054011338,0.9583086074779518,5.401828206849775,4.8204951992307965,-0.2962494096911608,0.8670827088655731,16.0,55.64574229349042,0.22987461688698138,6.230471525286951,7.215081403629873,-0.5082160693768625,0.9074912858029083,80.0,53.10844559432791,0.2822918220270048,5.1003376631847415,11.738560815083236,-0.23586106647454036,0.7465647095773575,61.0,19.849148246291126,0.24983088845115525,4.35315748570541,5.218303530222894,-0.11827632002002503,0.47911404823394166,124.0,23.167897098272913,0.2221843381096183,3.7160568858090355,3.916332905063442,-0.14927765155664044,0.49905839502795013,39.0,27.811638172622178,0.2179190171313383,3.105452858821778,4.707647902271197,-0.0586978443266828,0.6553864311312199,17.0,34.562488555586455,0.13188388144114857,2.9954652281345564,4.636038510140653,-0.13643930472894036,0.6689668035018017,200.7717417653878
25.0,12.634761057263413,1.4962400675625092,4.3263563875934405,2.9768685316441648,-0.16193443840667174,0.523697616832228,16.0,9.421619006549328,1.1549468871127693,4.212747408704883,3.393298649331129,-0.139579974995273,0.47215476755075214,15.0,20.022134827959135,1.020011476520557,4.512611018408373,3.954813020280779,-0.24461992339240393,0.5821208953331555,14.0,23.003813966038532,1.1423647646549777,3.027702411343019,3.505805821717585,-0.27395288661168876,0.665385774757864,25.0,5.855428944546935,0.7626962591425606,3.376888024559852,1.2185092622478555,-0.07078634829402805,0.11806546665761751,19.0,23.8571605615212,1.0876195481762374,4.0118269238654705,3.704241740912652,-0.08167215280877348,0.5533319085160365,40.0,15.331389824447099,0.5855376660946613,3.300582220320271,2.4941392417035133,-0.17210532032147002,0.22678061867328342,80.0,4.0389824135827865,1.003943015168558,2.8794856054198785,0.9910844173898802,-0.03648136486021433,0.18689503258766998,33.0,17.479451078355442,0.30273077489417755,3.0674295748358995,3.27584374492687,-0.24802833033084443,0.2232598028137543,34.0,14.385726008524356,0.4806402972664147,2.966197099921966,3.4580200170937214,-0.08803142894801505,0.20291356290113596,133.15906086536967
33.0,21.44684578198266,0.939420222308887,6.850703334306083,4.925224944175259,-0.20957039365442998,1.4271719841387542,27.0,29.17743808759603,0.8009994649478046,6.421588332906705,7.041751411805343,-0.2721168789433383,1.4506314658402921,60.0,41.855409448948336,0.32872504228132576,6.296734838266669,7.618328249822941,-0.22022168029209516,0.6484956189356061,45.0,14.768466425087059,0.3270725184629533,4.146166792551621,2.826874898055027,-0.1617561621033151,0.41746418540139324,80.0,33.21213913960375,0.13897725370892786,2.716215561585197,5.973950911390742,-0.20476389854372698,0.39808469095500276,24.0,10.854047025019502,0.30895400944736523,1.8142684241744473,2.7036981695361044,-0.11387199198022263,0.2469622050502351,58.0,7.047301745718807,0.30239793664251585,1.4406732924411987,1.5370196947049135,-0.07616893811740857,0.19513746400091025,32.0,20.48626984405645,0.13322340144280462,1.187585198848869,3.0756825429117076,-0.09191447627387078,0.979117174424033,82.0,9.042593881214788,0.2738650555611381,1.1134598742530315,1.7449699310247342,-0.060948243059011434,0.26683090609511095,122.0,10.461698455925934,0.2294503693663095,1.0292646973750113,1.2286804777778095,-0.06552095726632137,0.22269529945345914,361.96518763674544
55.0,120.81976359769546,0.20743180932958585,7.93527470822397,16.970365703580523,-0.6890030068101991,2.032534347979791,43.0,117.58466952512467,0.0950021565717402,7.090769560092012,10.814997295692917,-0.4804959648760099,3.859645413082482,68.0,24.805194323989024,0.042289925573971515,3.682216422507592,5.76804815838665,-0.08680881367075641,0.659526883778746,49.0,72.00584006275608,0.01290419199984006,3.232006664868735,10.449411122698372,-0.16716824258696067,2.1391323705499317,28.0,42.60233554281793,0.0556395664386155,4.074359005752994,6.063723967167623,-0.13453459627028838,0.7682286735243576,31.0,48.01255048024062,0.04808120223015797,2.2124948221720517,4.32351563139464,-0.12727437996591529,1.772402099211392,71.0,44.02705800116779,0.03657731072611108,2.5156708344172825,2.912720381026899,-0.08739988335651716,0.3630462285190982,76.0,15.260632283493853,0.105564850377448,1.9667297330299862,2.3084532268089375,-0.06352846696990509,0.20417891908587577,47.0,29.40324873000342,0.03781916680812722,2.087156417328832,5.151018946595523,-0.06509040227209983,0.6127579825495847,116.0,23.252013534547814,0.019554985404998185,1.740119240982484,3.3890022328684073,-0.062303200302971276,0.45246376457933624,440.8098445219995
46.0,140.66427110059985,1.7359122390332147,13.480254217046276,24.675830060984193,-0.5959790754525583,1.1413281265387956,40.0,46.1893671530628,1.3133208651543242,9.338730616404824,12.755602214071326,-0.317666596304938,1.6746717250095118,42.0,46.564762822928884,0.7475912660845753,4.589735849046237,8.615678363275876,-0.31783231330869677,1.0450543937185084,38.0,71.58191284179055,0.36362510596329034,3.8199589545454318,10.051120688908357,-0.4294744527804752,1.8139680250225432,89.0,27.766569926051158,0.5023404487107953,4.791757101015025,5.608415177487657,-0.15206193566270088,0.8091146899885103,90.0,50.00196034794078,0.3205417356493827,3.0392139533876934,6.583077921319386,-0.30440969918278954,0.9609447000536318,131.0,23.08875164542973,0.25852310126363637,2.510796581701896,3.4340163583762715,-0.14308688977135403,0.4484552334250165,135.0,20.899184248927213,0.48927643415103406,1.725942961847677,3.051265531397549,-0.11150389676842752,0.18447184304353204,74.0,26.505124127898195,0.2857267887039136,1.7593969984132407,4.08920476181839,-0.1182751077504458,0.39428934098828294,126.0,14.366057006035303,0.17739465778448385,1.435580649943106,2.3056567841153344,-0.05080175268413781,0.2038306872675787,290.1998613800935
53.0,65.6755544294067,0.5155087590543752,4.495877842544052,11.63686027864343,-0.9033899479825425,1.948766599399246,47.0,66.04322892446265,0.493632852713377,3.92954532097406,10.60864524424108,-0.7078841976403496,1.3614512384920685,69.0,34.45724025787005,0.30849428138764357,3.712949341987557,4.953104104343364,-0.23471494270833534,0.5289940592743745,111.0,43.176128783124305,0.05489660492433078,2.851016324826018,6.03290263965552,-0.3415431425146037,1.203258140109564,71.0,40.32464331478959,0.053608426175545086,1.7795271583877796,6.426052208320926,-0.26403613961071604,1.0958458918906415,58.0,12.83101998961658,0.0911215056689083,0.6720456159104536,1.1726003304711132,-0.017700938407606295,0.8731542396179717,114.0,12.067906495175233,0.11983129137581017,0.6415637421213418,0.7310998637563741,-0.06460057190240782,0.2579559748354429,80.0,20.16026178195227,0.056928748658527026,0.5196925202713721,2.582601215477702,-0.14879291900340624,0.696891296735794,105.0,7.011057729849842,0.13167477768886937,0.46141424220060706,0.944782403665307,-0.04262691650745964,0.3474716504947477,68.0,3.000068695990146,0.08891964569409007,0.29592338541925833,0.37006734044652856,-0.0602622085296958,0.2951649260580135,469.33190141672833
56.0,79.70470378430868,0.4223914843977792,9.350880502511245,11.83034217861489,-0.5906801977990511,0.9971671558922772,47.0,77.04260174072235,0.2947708450687306,6.853915231546413,12.470949954698934,-0.38995127510702005,1.3871259588979288,84.0,22.431456384546966,0.4719720870127529,2.3709501779061046,2.146170471645222,-0.13034777983074386,0.635610235312464,61.0,17.071170541469513,0.4707993620997202,1.943751848622782,2.2122484156344595,-0.11563231076703029,0.23277397062247962,25.0,91.00581085440317,0.08234452188007775,1.959872264657919,10.423304394694968,-0.42625880640154745,1.5603368130677777,33.0,24.4904786932718,0.17329303505931692,1.0824437945559895,3.344374675149097,-0.14756653470724787,0.8408466706721799,29.0,25.724709391646016,0.13797922351044933,1.0815575040278191,2.8224848479446343,-0.06907448226231455,0.40059995782890184,113.0,21.42093572688025,0.10541279640614022,0.7922163703043099,2.572090001971079,-0.22115798743627288,0.25499513294512616,122.0,4.61069626619401,0.15856420591421488,0.7760938666518136,0.788507943701216,-0.01376268625729946,0.08582667287962398,27.0,18.786485203374127,0.018808470564418343,0.6125234832570453,1.3135410254865991,-0.10121218305269701,0.6193343271354428,381.50610921819276
40.0,26.354101778866337,1.2790831020213327,4.534356498487,6.447945641847642,-0.3811771901861077,0.6619758015471657,53.0,55.128017723365836,1.0022879503199433,4.183689315894654,10.568955290805082,-0.36958451338588355,0.7414291375660653,23.0,37.779271682264195,0.5659147855806986,3.274160724442075,8.122500598441764,-0.39408035590281976,1.3310050641336377,93.0,30.9944457968218,0.42278643373750924,3.2634483928557834,5.260569959721513,-0.2831334242415983,0.6786871470198578,64.0,17.998209968945112,0.46570493171343047,2.1766177595908602,2.2707363187780834,-0.06653575225955351,0.2703041744362084,73.0,22.551173247496873,0.6466050994010094,1.6172542847103917,3.2318154379392094,-0.2292630455667629,0.8408609281776747,46.0,14.617576547017197,0.709848535751735,1.4456809419832837,1.230393245545039,-0.05101090884477993,0.2649675737588626,78.0,20.137535376680386,0.2706594544609485,1.1685554662584359,2.8769599191715045,-0.22376193576969203,0.6546285214893525,88.0,8.834936272262158,0.10770199050997004,0.9724212076515535,1.6602620199076294,-0.05929689460456517,0.47230327657875537,72.0,6.110171803718602,0.2822235265941728,0.8763042770222274,1.2546246132953593,-0.09989837364875363,0.33992630282700365,403.82839919467324
24.0,22.911013979314998,1.2421579228005952,6.818581436987459,5.535440798808797,-0.2533513726187604,0.25230028650764935,41.0,12.76771492666703,1.3285478823472796,2.938867507653311,4.494583801337265,-0.16072696333288203,0.3278658161227893,16.0,8.409706372634282,0.5950896313457643,2.8710689844744177,2.7927535471612774,-0.1278693369066221,0.27107495815090876,21.0,24.836337055513717,1.0080224907507442,2.5529168176107513,4.324840717403063,-0.12549138756297765,0.4670173206259013,19.0,42.4548225554152,0.7328209012789733,4.407739438608422,6.549844274274356,-0.3218718832017581,0.9893781011445686,27.0,40.71004065714434,0.9506536039753117,4.048077453075459,4.018245457877807,-0.1365435902910493,1.2186499608955288,16.0,35.33790620013104,0.6596767779649833,3.6286858271657394,4.209868491116881,-0.2645511212376473,0.9077069601313288,85.0,13.961902454997151,0.9169846182226064,3.45335953694583,2.6518256334353314,-0.1122422535901387,0.4087728851452655,47.0,20.6109109360305,0.4684646440142339,3.235010955049354,4.340700966701779,-0.11700540635284681,0.16169826738363552,41.0,30.318713546316005,0.49360661517663,3.477511086896999,4.556278291945799,-0.2683064228037468,0.4209443568791831,137.06102123347438
34.0,108.79621269327511,1.2432853440718064,19.513773489453353,19.306057869551793,-1.0982666392958278,3.2591246020759153,35.0,100.78766557553837,1.1685033197639625,11.932422818093077,15.795673955135822,-0.8750958111129735,3.835440899957302,46.0,73.54293456110405,0.06784514481045503,7.7307127402414935,17.267169876429993,-0.5097670583736634,1.5007002573564296,56.0,38.86935615407488,0.38466608143326947,5.797194998404283,6.289946468759563,-0.3428385419495446,1.2076530281448774,93.0,37.84188361522988,0.3012990664938413,6.254318368303393,3.0606682311144584,-0.16695436852809223,0.5849898479809406,23.0,21.171997388600847,0.460084738753545,4.5631412460348075,5.779492906599117,-0.15150573070544218,0.6934039293304614,79.0,13.583336697820029,0.33836502428638005,4.217880381971545,2.1930998296315316,-0.061146672012554484,0.16986196528141517,79.0,21.699531018716254,0.2200627437047843,3.6320249252687433,4.381125460427944,-0.10167822011106703,0.4546210182023478,133.0,35.08869047441813,0.19420126506221022,3.2968403383142872,5.604529633835115,-0.247900502787415,0.6514921661938867,103.0,30.96359040384454,0.16887714147865748,3.01892486567675,4.34195485434224,-0.1303344097663106,0.562743924369083,247.80785068264893
23.0,97.98596523633455,0.8446303279466912,7.618913383654331,18.87275068090334,-0.6925974091974207,2.6993521421506195,27.0,40.463686654138435,1.1695812075019212,4.390482177295167,12.004607266690165,-0.6089191496304928,1.8978002698581218,42.0,80.77035973121494,0.15361873271286963,5.1243225384513815,13.455991685171178,-0.6015777027806295,0.9003543177809866,35.0,29.94905723282169,0.806919760466616,3.1053620321393076,3.764998077382478,-0.3722316590145169,0.6923621925370649,50.0,27.81874188218317,0.12882321939048286,3.565161907802807,4.641434439598037,-0.256297850788523,0.6685364323552739,63.0,11.573225977733875,0.43348863610178684,2.7366370318471103,4.527055075292085,-0.13146436700185857,0.14654900305695215,140.0,5.077142055343132,0.2413203678581242,2.414592684909299,2.2234918441453226,-0.10872660727109257,0.1783009666574248,41.0,17.644695813282883,0.4660387699286837,2.11325515273556,2.987243834137375,-0.04175036895527224,0.8440423719560067,18.0,22.524267608047165,0.2460340910682941,2.304630026599885,4.011311229994561,-0.07902890278987511,1.0946027728198757,52.0,23.68463531503933,0.20868958143465877,2.100720413168221,3.0937767539886583,-0.1418368603832459,0.6737393055438539,266.20556381644053
48.0,199.90932107308865,1.2998687107808562,19.493746654571815,34.53037504324538,-0.5056274542946104,4.396408139858057,48.0,186.1389789330123,1.2622773170922614,11.818323822233902,26.7915665888684,-0.5248911384308528,3.6358009128998052,27.0,142.34662731666143,0.6353435238175565,13.19555233035091,25.34474089880559,-0.6091321186035593,1.6839350546028315,23.0,148.81003389758,0.9811474784129731,10.563717056122918,20.833087633996165,-0.5787439357200155,3.5122864301115757,35.0,81.46122654360857,0.6543184960834835,6.6515520585173915,11.27282365739135,-0.1219926577875171,1.3739101516336605,60.0,59.73723143017323,1.0973056491434627,6.214653480579932,7.410040758022688,-0.16862131440974554,1.0935667998634477,39.0,57.13074803482662,0.5783262622058138,5.0622982784039845,6.021545627885212,-0.12990445552185242,0.9733902167997456,121.0,44.662189548762115,0.7474375006500621,4.916704710691685,6.231164968065011,-0.048633373743874775,1.0009121890456056,28.0,54.08644890770376,0.4423147722990044,4.816251759286675,8.353270118226837,-0.21456026012638985,1.4515350407459708,28.0,57.3257151439804,0.33615023101876024,4.632636260280846,7.459172846729555,-0.23190261862196088,0.9418724596123886,284.1956718960239
68.0,220.41055686821196,0.5139519993492967,21.628269164192268,35.07518459141141,-1.9194808744928695,6.111517456277344,47.0,221.97334124558472,0.16691919603951347,19.154471590691706,27.815598507707566,-1.565168152698841,5.094195431999848,91.0,126.82662487659024,0.2249663183124854,12.76469476040514,21.464092369915587,-0.7904206523359542,2.3768650068829853,81.0,79.59546842142367,0.12561297740307098,10.026274755970258,12.599059575562704,-0.5870401852001783,1.5873771954500004,81.0,116.71019977947836,0.0379767571429364,6.6650608007233245,18.97657928875261,-0.7174405135532944,2.4413844490044543,42.0,46.28881775739774,0.08098640105976204,2.8405301959600386,8.508444662859496,-0.30437233093239396,0.7442329312276363,123.0,23.236444458694127,0.16299312328596927,2.2960571319864744,3.39475482155675,-0.05461692346836485,0.4777434752441282,124.0,34.09574266052968,0.00477734872623205,1.7875968950271737,5.899720461046234,-0.08657546869113758,0.8153505204406976,125.0,24.189217038166298,0.046178623170534124,1.3221895757140183,3.5281073485241934,-0.15514735782221778,1.1782070857272284,54.0,29.97714455171436,0.0032364474495980657,0.9506543227185332,2.5601269395951736,-0.13612685806447664,0.9856932063541204,494.45610754134907
23.0,10.9740542631367,1.9923129345156456,2.978298085287756,2.712682907304622,-0.14667985124163838,0.4291009174602098,30.0,6.508113987448521,1.4831698045211372,3.141236921522145,1.9576545918574186,-0.10528460445962118,0.3518799243499968,19.0,20.403917248679075,1.4588195430191921,7.675630100676301,7.226889668674264,-0.22695885185451203,0.3113507912964473,14.0,43.86364054949974,0.7406995916284779,7.050117324019742,7.28544411407319,-0.3208880316154851,1.7620032157082914,11.0,3.486616073557185,0.8073061255064335,2.051774715159065,0.7768213180449921,-0.02508158378960492,0.13019006457049134,58.0,27.669225617277714,0.9032479857157744,3.1192398511665855,4.890392452033951,-0.09271964720368822,0.5856201165179,36.0,15.63972900942382,0.6705629360564132,2.7101727583577393,2.5874839496243274,-0.22950550633834224,0.32438992964301266,12.0,12.496154379602784,0.8304420524879339,2.2964471218748095,2.0513327172422575,-0.08052942860304937,0.5279390904654515,53.0,7.475446758677602,0.47594406283454144,2.1732776452823486,1.3655920319422106,-0.06280098848049634,0.20685762925658724,29.0,9.683871898103833,0.3637473583103152,2.237562863518826,1.8494550055879537,-0.07994878704846073,0.0894397724339463,134.72760037010454
63.0,188.66950908614197,2.298428455779645,19.217091563891657,35.359841754023456,-1.1701734462359863,3.2747876460861143,43.0,142.1851772176202,1.646977331336938,12.817652288470995,35.266568531793105,-0.9995460981041571,2.3134798050161463,51.0,99.4385234401959,1.1102634791799333,8.752586644192307,15.963385130239006,-0.3996805750148679,1.988872848109974,80.0,119.31691076230335,1.4737531233562797,7.745622660743992,16.693917890405753,-0.6709831479207132,2.204519204827837,121.0,96.62058496797346,0.6043055264310236,9.386585058544023,20.42353795609296,-0.5957829566224054,1.094015232608048,90.0,49.127717963243306,1.013125606469294,4.331394067309155,6.958204020754706,-0.1436083639479982,0.8717582281638536,125.0,25.148579444542772,0.7612419889991762,3.334495301560378,3.7576407096347086,-0.062016216506025276,0.32211946163057525,79.0,53.17767652442368,0.6729318888742033,2.785030516813007,7.321229906614107,-0.16238414816496285,0.9224092712366727,68.0,53.25351574418243,0.453843056898281,2.746562168299997,8.703561754850645,-0.26039581994534516,1.0615905302543416,36.0,49.24066121298097,0.3561006809368185,2.408669037863427,5.82843145957735,-0.27390080575345466,1.2654771625569194,396.2863119479167
17.0,28.900351732376457,1.2531209551908187,3.947160538586296,7.799318490839644,-0.4483659469387185,1.5121354896190065,27.0,11.147581736315239,1.3638469141820546,3.018224755084308,5.267215824583638,-0.37045794063942106,1.2522697846909292,20.0,33.729903179885596,0.47587900314525533,2.912206433007208,7.196914573854766,-0.4042364343429992,0.8631079846016037,19.0,36.59241172419378,0.33352955737214635,2.6582258840056463,6.1257994877336,-0.564585065168347,1.561093438276433,49.0,6.520182820544088,0.4197037486582591,2.238113704912894,2.291697050216273,-0.052099885580002434,0.16114051724571157,38.0,20.161045301442947,0.5020866775730365,1.6219691186479046,3.531547769026483,-0.16765941438894888,0.27629892059795236,38.0,6.004032562821313,0.22839771853098176,1.4783062315044133,1.42808059113552,-0.05673091947293116,0.18225395179586268,61.0,7.45697941894327,0.3189987662511006,1.188304915457458,1.6132603117226019,-0.04713495361790732,0.1687326269714223,35.0,8.032991675304666,0.23990810890686623,1.1196998900153803,1.4460314642140437,-0.1154703298373308,0.504465732781654,42.0,5.477136984388505,0.2304505564874956,0.9272647062314038,1.0409777727188119,-0.06567865652394211,0.10835980320764241,267.7210909723417
41.0,41.42375278802851,1.49286488005354,4.699599392993749,8.650415891599991,-0.3568781320795137,0.5507543948828126,37.0,19.215815826793325,1.2935472439722957,4.245443269600443,8.216748597977224,-0.22295119966182395,0.7227584483939766,16.0,10.803998335640973,0.8842741036915024,1.993017572647458,1.5947719882043903,-0.1229757279677597,0.34353615659811243,49.0,18.39343368889399,0.5221608630275815,1.5217656165246667,2.472292243055684,-0.22461671212742912,0.31537562838557803,44.0,37.71156314576656,0.40347984215836785,2.276248446575379,5.356004812713597,-0.15178947652166963,0.516852052419028,23.0,14.752404710276164,0.7122014951812515,1.9448843594807834,1.794796613678949,-0.11123144065001303,0.3611078512825763,32.0,16.819821365144332,0.6319070960052162,1.7497392373741274,2.0158839289456605,-0.09649602013872588,0.2309626677214861,110.0,16.480133547371395,0.7109150594777517,1.4547815329038847,2.1541468956109857,-0.11106999898703905,0.4032869031095283,56.0,9.337713534162692,0.07386635930097224,1.4336278204081028,1.7244007709876115,-0.027039044911158903,0.16190659395751214,193.0,8.170114469414136,0.34519957726288597,1.3654386642140348,2.1158243360215723,-0.08810963970508197,0.12331017059854828,169.0884009858476
45.0,101.27646603808788,0.45646300123511474,10.430505771597186,15.474807196256462,-0.6504413718087887,0.9598388028708641,46.0,114.27314969816638,0.4194817763791054,8.297855425703265,13.90289452633098,-0.5488326402270676,1.490135440957483,58.0,31.7568280476636,0.23290550377572503,3.703608275650672,4.104797792153632,-0.1298969771183307,0.692850119787548,89.0,17.26748112492521,0.45196184561994707,2.9102633496852306,2.6292211609578935,-0.06817562882692084,0.20048528368673219,62.0,82.79777379168588,0.2604194325855659,4.09896064663955,8.113642388309755,-0.4840425773095936,2.1503882816559616,55.0,20.599543505330974,0.3201504758759646,2.20042811052682,2.2814292397398805,-0.058604824952195655,0.7465274243762301,68.0,33.039441645756646,0.13573272507206494,2.182947769034795,4.1354169761511175,-0.15034958761031647,1.0810229836591636,124.0,21.995049284439798,0.19954938772818923,1.767280103929775,3.521751711124826,-0.14832632579903016,0.4491563651050038,87.0,19.44980577843621,0.061049119425663254,1.6488330726800138,3.5291094147859705,-0.09365817960991249,0.2746397802353352,23.0,19.791115898405202,0.08567499075967096,1.4692172310301168,2.6223949132908024,-0.1008126638936153,0.7369546155861801,465.90177497565173
42.0,32.45471855635371,1.4823574436139089,6.346275997242253,6.1950193050928455,-0.7527038845840783,0.7800727802833096,43.0,43.870784152241036,1.0670007009510347,7.368427702625056,7.932583774630121,-0.565320162357283,0.8583446420473339,27.0,10.838136023546813,0.9987421419884278,3.1423344781082823,1.9119849394907122,-0.14486184153136028,0.508373402671527,47.0,10.266635323598914,0.7214147379748523,2.6866818288630965,1.861903498333591,-0.17577192700106775,0.2678382411200622,38.0,40.05200636319192,0.47488930548590574,3.38492854292912,5.340885312474546,-0.3164688022541503,0.7286597109172076,78.0,10.219009925293868,0.46821082766823086,2.1598048931850986,1.6781341237341736,-0.009355816640535457,0.32342668034370503,77.0,13.869718607927929,0.5125834483283241,2.0161526858517855,2.5796278192264843,-0.12763728346057712,0.2937416495937748,39.0,12.821400578861828,0.4695463216596246,1.441713256611479,2.0709499441522805,-0.14266307258227653,0.42480884098766897,121.0,10.384757404500252,0.05884315639338482,1.2982927412025087,2.065462202414756,-0.11731422944443412,0.13683690126871717,175.0,5.466910486381782,0.22475958601484933,1.2329985174127644,1.5236486339572715,-0.07923832546298143,0.1027117412081834,281.54491380106003
51.0,71.90179839702331,2.7604271836609398,16.609261614510174,11.678311537219933,-0.5053114242665233,0.9020178434296501,36.0,89.19573337787182,2.1963629023219355,11.919063442113224,11.71712194339976,-0.39069312004713896,1.5236120612791746,28.0,30.092637651250595,0.5606374743997956,3.281418970236609,4.245284696069075,-0.16526984274875958,0.5922812638638328,100.0,19.428007227563057,0.6093395582368382,2.513478875570926,2.5702577222409877,-0.10566908009902123,0.21866741894524244,83.0,38.24711547165445,0.6527722709117525,5.998753935407198,4.109293034915871,-0.16315494116084545,0.5457365280833147,33.0,20.86891028322859,1.0374603497712982,4.412328403224401,3.1838255190178506,-0.11648741874817856,0.5053365696405314,114.0,13.991664433974002,0.6244063769148374,4.129054247555948,2.1253015649043445,-0.03519935945545363,0.14848931828868117,113.0,15.345508150446271,0.5715967367489756,3.18622614562171,2.7313890697329826,-0.06538025192994908,0.22504988865314018,106.0,34.87547928614863,0.10056799598821384,3.06196091481191,5.552371363593064,-0.12010973831850728,0.3483854307883226,170.0,25.434029463482453,0.23790110509212864,2.9758441480690894,4.738342908336158,-0.10498651884371543,0.4395708426926418,247.04665775185305
